2026-09-01T06:38:43.238392+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:38:43,238 | INFO | algo_trader | No tradable stocks after filtering (5 skipped, 0 already traded today).
2026-09-01T06:38:43.834069+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:38:43,833 | INFO | algo_trader | Scan attempt 13 — retrying in 120s (window open until 14:00)...
2026-09-01T06:40:43.834465+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:40:43,834 | INFO | algo_trader | Scanning 2672 stocks for top 1 candidates (pool=5)...
2026-09-01T06:40:43.835489+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:40:43,834 | INFO | algo_trader | Fetching quotes for 2672 stocks...
2026-09-01T06:40:50.495928+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:40:50,495 | INFO | algo_trader | Received 2671 quotes.
2026-09-01T06:40:50.498567+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:40:50,498 | INFO | algo_trader | Candidates in 5-8% gain range: 21
2026-09-01T06:40:50.498766+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:40:50,498 | INFO | algo_trader | Fetching daily candles for 21 candidates...
2026-09-01T06:40:50.609258+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:40:50,609 | WARNING | algo_trader | [rate_limit_hit] POST /getCandleData returned 403, retrying in 1.0s (attempt 1/3)...
2026-09-01T06:40:50.736622+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:40:50,736 | WARNING | algo_trader | [rate_limit_hit] POST /getCandleData returned 403, retrying in 1.0s (attempt 1/3)...
2026-09-01T06:40:51.626102+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:40:51,625 | WARNING | algo_trader | [rate_limit_hit] POST /getCandleData returned 403, retrying in 2.0s (attempt 2/3)...
2026-09-01T06:40:51.754391+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:40:51,754 | WARNING | algo_trader | [rate_limit_hit] POST /getCandleData returned 403, retrying in 2.0s (attempt 2/3)...
2026-09-01T06:40:53.776861+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:40:53,776 | INFO | algo_trader | Rank #1: SAILIFE-EQ — gain=+5.43%, score=0.860 (vol=3.4x, momentum=0.98, buy_pressure=0.64, stability=0.99, prev_trend=0.60)
2026-09-01T06:40:53.777474+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:40:53,776 | INFO | algo_trader | Rank #2: GYFTR-EQ — gain=+6.09%, score=0.773 (vol=1.2x, momentum=0.85, buy_pressure=0.69, stability=0.99, prev_trend=0.80)
2026-09-01T06:40:53.777474+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:40:53,776 | INFO | algo_trader | Rank #3: ALLTIME-EQ — gain=+6.17%, score=0.763 (vol=2.7x, momentum=0.84, buy_pressure=0.42, stability=0.86, prev_trend=0.60)
2026-09-01T06:40:53.777474+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:40:53,777 | INFO | algo_trader | Rank #4: INDORAMA-EQ — gain=+6.98%, score=0.743 (vol=2.8x, momentum=0.76, buy_pressure=0.36, stability=0.94, prev_trend=0.60)
2026-09-01T06:40:53.777474+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:40:53,777 | INFO | algo_trader | Rank #5: MANALIPETC-EQ — gain=+6.42%, score=0.731 (vol=3.1x, momentum=0.78, buy_pressure=0.80, stability=0.45, prev_trend=0.40)
2026-09-01T06:40:53.961561+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:40:53,961 | INFO | algo_trader | Scan completed in 10.1 seconds. Found 5 raw candidates.
2026-09-01T06:40:53.965170+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:40:53,965 | INFO | algo_trader | Probing 5 candidates for broker tradability...
2026-09-01T06:40:53.966823+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:40:53,966 | INFO | algo_trader | Probe completed in 0.0 seconds: 0 tradable, 5 rejected.
2026-09-01T06:40:53.966997+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:40:53,966 | INFO | algo_trader | Skipped by broker probe (cautionary):
2026-09-01T06:40:53.966997+00:00 ip-[REDACTED] python[360533]:   SAILIFE-EQ: restricted-security lists unavailable; safe mode fails closed
2026-09-01T06:40:53.966997+00:00 ip-[REDACTED] python[360533]:   GYFTR-EQ: restricted-security lists unavailable; safe mode fails closed
2026-09-01T06:40:53.966997+00:00 ip-[REDACTED] python[360533]:   ALLTIME-EQ: restricted-security lists unavailable; safe mode fails closed
2026-09-01T06:40:53.966997+00:00 ip-[REDACTED] python[360533]:   INDORAMA-EQ: restricted-security lists unavailable; safe mode fails closed
2026-09-01T06:40:53.966997+00:00 ip-[REDACTED] python[360533]:   MANALIPETC-EQ: restricted-security lists unavailable; safe mode fails closed
2026-09-01T06:40:54.555970+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:40:54,555 | INFO | algo_trader | No tradable stocks after filtering (5 skipped, 0 already traded today).
2026-09-01T06:40:55.180903+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:40:55,180 | INFO | algo_trader | Scan attempt 14 — retrying in 120s (window open until 14:00)...
2026-09-01T06:42:55.181269+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:42:55,181 | INFO | algo_trader | Scanning 2672 stocks for top 1 candidates (pool=5)...
2026-09-01T06:42:55.184956+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:42:55,181 | INFO | algo_trader | Fetching quotes for 2672 stocks...
2026-09-01T06:43:01.880424+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:43:01,877 | INFO | algo_trader | Received 2671 quotes.
2026-09-01T06:43:01.885355+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:43:01,885 | INFO | algo_trader | Candidates in 5-8% gain range: 19
2026-09-01T06:43:01.885590+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:43:01,885 | INFO | algo_trader | Fetching daily candles for 19 candidates...
2026-09-01T06:43:01.886174+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:43:01,886 | INFO | algo_trader | Rank #1: SAILIFE-EQ — gain=+5.58%, score=0.865 (vol=3.5x, momentum=0.99, buy_pressure=0.64, stability=0.99, prev_trend=0.60)
2026-09-01T06:43:01.886316+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:43:01,886 | INFO | algo_trader | Rank #2: GYFTR-EQ — gain=+6.37%, score=0.781 (vol=1.2x, momentum=0.88, buy_pressure=0.70, stability=0.99, prev_trend=0.80)
2026-09-01T06:43:01.886424+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:43:01,886 | INFO | algo_trader | Rank #3: ALLTIME-EQ — gain=+6.41%, score=0.771 (vol=2.7x, momentum=0.87, buy_pressure=0.43, stability=0.86, prev_trend=0.60)
2026-09-01T06:43:01.886424+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:43:01,886 | INFO | algo_trader | Rank #4: INDORAMA-EQ — gain=+7.66%, score=0.764 (vol=2.8x, momentum=0.84, buy_pressure=0.37, stability=0.94, prev_trend=0.60)
2026-09-01T06:43:01.886605+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:43:01,886 | INFO | algo_trader | Rank #5: BODALCHEM-EQ — gain=+7.57%, score=0.727 (vol=3.8x, momentum=0.69, buy_pressure=0.41, stability=0.48, prev_trend=1.00)
2026-09-01T06:43:02.214755+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:43:02,214 | INFO | algo_trader | Scan completed in 7.0 seconds. Found 5 raw candidates.
2026-09-01T06:43:02.218349+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:43:02,218 | INFO | algo_trader | Skipped by ASM/GSM/circuit filter:
2026-09-01T06:43:02.218349+00:00 ip-[REDACTED] python[360533]:   BODALCHEM-EQ: ASM listed (Additional Surveillance Measure)
2026-09-01T06:43:02.219723+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:43:02,218 | INFO | algo_trader | Probing 4 candidates for broker tradability...
2026-09-01T06:43:02.220220+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:43:02,220 | INFO | algo_trader | Probe completed in 0.0 seconds: 0 tradable, 4 rejected.
2026-09-01T06:43:02.220993+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:43:02,220 | INFO | algo_trader | Skipped by broker probe (cautionary):
2026-09-01T06:43:02.220993+00:00 ip-[REDACTED] python[360533]:   SAILIFE-EQ: restricted-security lists unavailable; safe mode fails closed
2026-09-01T06:43:02.220993+00:00 ip-[REDACTED] python[360533]:   GYFTR-EQ: restricted-security lists unavailable; safe mode fails closed
2026-09-01T06:43:02.220993+00:00 ip-[REDACTED] python[360533]:   ALLTIME-EQ: restricted-security lists unavailable; safe mode fails closed
2026-09-01T06:43:02.220993+00:00 ip-[REDACTED] python[360533]:   INDORAMA-EQ: restricted-security lists unavailable; safe mode fails closed
2026-09-01T06:43:02.884035+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:43:02,883 | INFO | algo_trader | No tradable stocks after filtering (5 skipped, 0 already traded today).
2026-09-01T06:43:03.477424+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:43:03,477 | INFO | algo_trader | Scan attempt 15 — retrying in 120s (window open until 14:00)...
2026-09-01T06:45:03.477861+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:45:03,477 | INFO | algo_trader | Scanning 2672 stocks for top 1 candidates (pool=5)...
2026-09-01T06:45:03.478814+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:45:03,477 | INFO | algo_trader | Fetching quotes for 2672 stocks...
2026-09-01T06:45:10.136908+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:45:10,136 | INFO | algo_trader | Received 2671 quotes.
2026-09-01T06:45:10.139573+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:45:10,139 | INFO | algo_trader | Candidates in 5-8% gain range: 19
2026-09-01T06:45:10.139760+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:45:10,139 | INFO | algo_trader | Fetching daily candles for 19 candidates...
2026-09-01T06:45:10.140219+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:45:10,140 | INFO | algo_trader | Rank #1: SAILIFE-EQ — gain=+5.50%, score=0.853 (vol=3.5x, momentum=0.98, buy_pressure=0.60, stability=0.99, prev_trend=0.60)
2026-09-01T06:45:10.140349+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:45:10,140 | INFO | algo_trader | Rank #2: ALLTIME-EQ — gain=+6.92%, score=0.790 (vol=2.8x, momentum=0.93, buy_pressure=0.45, stability=0.86, prev_trend=0.60)
2026-09-01T06:45:10.140438+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:45:10,140 | INFO | algo_trader | Rank #3: GYFTR-EQ — gain=+6.37%, score=0.780 (vol=1.2x, momentum=0.88, buy_pressure=0.69, stability=0.99, prev_trend=0.80)
2026-09-01T06:45:10.140438+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:45:10,140 | INFO | algo_trader | Rank #4: INDORAMA-EQ — gain=+7.15%, score=0.746 (vol=2.9x, momentum=0.78, buy_pressure=0.35, stability=0.94, prev_trend=0.60)
2026-09-01T06:45:10.140653+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:45:10,140 | INFO | algo_trader | Rank #5: MANALIPETC-EQ — gain=+6.36%, score=0.728 (vol=3.2x, momentum=0.77, buy_pressure=0.79, stability=0.45, prev_trend=0.40)
2026-09-01T06:45:10.375866+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:45:10,375 | INFO | algo_trader | Scan completed in 6.9 seconds. Found 5 raw candidates.
2026-09-01T06:45:10.379434+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:45:10,379 | INFO | algo_trader | Probing 5 candidates for broker tradability...
2026-09-01T06:45:10.381215+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:45:10,381 | INFO | algo_trader | Probe completed in 0.0 seconds: 0 tradable, 5 rejected.
2026-09-01T06:45:10.381412+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:45:10,381 | INFO | algo_trader | Skipped by broker probe (cautionary):
2026-09-01T06:45:10.381412+00:00 ip-[REDACTED] python[360533]:   SAILIFE-EQ: restricted-security lists unavailable; safe mode fails closed
2026-09-01T06:45:10.381412+00:00 ip-[REDACTED] python[360533]:   ALLTIME-EQ: restricted-security lists unavailable; safe mode fails closed
2026-09-01T06:45:10.381412+00:00 ip-[REDACTED] python[360533]:   GYFTR-EQ: restricted-security lists unavailable; safe mode fails closed
2026-09-01T06:45:10.381412+00:00 ip-[REDACTED] python[360533]:   INDORAMA-EQ: restricted-security lists unavailable; safe mode fails closed
2026-09-01T06:45:10.381412+00:00 ip-[REDACTED] python[360533]:   MANALIPETC-EQ: restricted-security lists unavailable; safe mode fails closed
2026-09-01T06:45:11.087121+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:45:11,086 | INFO | algo_trader | No tradable stocks after filtering (5 skipped, 0 already traded today).
2026-09-01T06:45:11.670711+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:45:11,670 | INFO | algo_trader | Scan attempt 16 — retrying in 120s (window open until 14:00)...
2026-09-01T06:47:11.671095+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:47:11,670 | INFO | algo_trader | Scanning 2672 stocks for top 1 candidates (pool=5)...
2026-09-01T06:47:11.671929+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:47:11,671 | INFO | algo_trader | Fetching quotes for 2672 stocks...
2026-09-01T06:47:18.331826+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:47:18,331 | INFO | algo_trader | Received 2671 quotes.
2026-09-01T06:47:18.335330+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:47:18,334 | INFO | algo_trader | Candidates in 5-8% gain range: 22
2026-09-01T06:47:18.335330+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:47:18,334 | INFO | algo_trader | Fetching daily candles for 22 candidates...
2026-09-01T06:47:18.444630+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:47:18,444 | WARNING | algo_trader | [rate_limit_hit] POST /getCandleData returned 403, retrying in 1.0s (attempt 1/3)...
2026-09-01T06:47:19.468051+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:47:19,467 | INFO | algo_trader | Rank #1: SAILIFE-EQ — gain=+5.54%, score=0.865 (vol=3.6x, momentum=0.98, buy_pressure=0.65, stability=0.99, prev_trend=0.60)
2026-09-01T06:47:19.468658+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:47:19,468 | INFO | algo_trader | Rank #2: GYFTR-EQ — gain=+6.51%, score=0.785 (vol=1.2x, momentum=0.89, buy_pressure=0.70, stability=0.99, prev_trend=0.80)
2026-09-01T06:47:19.468658+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:47:19,468 | INFO | algo_trader | Rank #3: ALLTIME-EQ — gain=+6.67%, score=0.780 (vol=2.9x, momentum=0.90, buy_pressure=0.43, stability=0.86, prev_trend=0.60)
2026-09-01T06:47:19.468658+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:47:19,468 | INFO | algo_trader | Rank #4: INDORAMA-EQ — gain=+7.02%, score=0.744 (vol=2.9x, momentum=0.77, buy_pressure=0.35, stability=0.94, prev_trend=0.60)
2026-09-01T06:47:19.468658+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:47:19,468 | INFO | algo_trader | Rank #5: GKSL-EQ — gain=+5.60%, score=0.738 (vol=1.1x, momentum=0.98, buy_pressure=0.88, stability=0.85, prev_trend=0.40)
2026-09-01T06:47:19.682479+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:47:19,682 | INFO | algo_trader | Scan completed in 8.0 seconds. Found 5 raw candidates.
2026-09-01T06:47:19.684602+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:47:19,684 | INFO | algo_trader | Probing 5 candidates for broker tradability...
2026-09-01T06:47:19.685552+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:47:19,685 | INFO | algo_trader | Probe completed in 0.0 seconds: 0 tradable, 5 rejected.
2026-09-01T06:47:19.685715+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:47:19,685 | INFO | algo_trader | Skipped by broker probe (cautionary):
2026-09-01T06:47:19.685715+00:00 ip-[REDACTED] python[360533]:   SAILIFE-EQ: restricted-security lists unavailable; safe mode fails closed
2026-09-01T06:47:19.685715+00:00 ip-[REDACTED] python[360533]:   GYFTR-EQ: restricted-security lists unavailable; safe mode fails closed
2026-09-01T06:47:19.685715+00:00 ip-[REDACTED] python[360533]:   ALLTIME-EQ: restricted-security lists unavailable; safe mode fails closed
2026-09-01T06:47:19.685715+00:00 ip-[REDACTED] python[360533]:   INDORAMA-EQ: restricted-security lists unavailable; safe mode fails closed
2026-09-01T06:47:19.685715+00:00 ip-[REDACTED] python[360533]:   GKSL-EQ: restricted-security lists unavailable; safe mode fails closed
2026-09-01T06:47:20.286063+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:47:20,285 | INFO | algo_trader | No tradable stocks after filtering (5 skipped, 0 already traded today).
2026-09-01T06:47:20.885829+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:47:20,885 | INFO | algo_trader | Scan attempt 17 — retrying in 120s (window open until 14:00)...
2026-09-01T06:49:20.886219+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:49:20,886 | INFO | algo_trader | Scanning 2672 stocks for top 1 candidates (pool=5)...
2026-09-01T06:49:20.887007+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:49:20,886 | INFO | algo_trader | Fetching quotes for 2672 stocks...
2026-09-01T06:49:27.552054+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:49:27,551 | INFO | algo_trader | Received 2671 quotes.
2026-09-01T06:49:27.554573+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:49:27,554 | INFO | algo_trader | Candidates in 5-8% gain range: 23
2026-09-01T06:49:27.554758+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:49:27,554 | INFO | algo_trader | Fetching daily candles for 23 candidates...
2026-09-01T06:49:27.662202+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:49:27,662 | WARNING | algo_trader | [rate_limit_hit] POST /getCandleData returned 403, retrying in 1.0s (attempt 1/3)...
2026-09-01T06:49:28.679114+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:49:28,678 | WARNING | algo_trader | [rate_limit_hit] POST /getCandleData returned 403, retrying in 2.0s (attempt 2/3)...
2026-09-01T06:49:30.703923+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:49:30,703 | INFO | algo_trader | Rank #1: SAILIFE-EQ — gain=+5.50%, score=0.856 (vol=3.6x, momentum=0.98, buy_pressure=0.62, stability=0.99, prev_trend=0.60)
2026-09-01T06:49:30.704505+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:49:30,703 | INFO | algo_trader | Rank #2: ALLTIME-EQ — gain=+6.92%, score=0.791 (vol=2.9x, momentum=0.93, buy_pressure=0.45, stability=0.86, prev_trend=0.60)
2026-09-01T06:49:30.704505+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:49:30,704 | INFO | algo_trader | Rank #3: GYFTR-EQ — gain=+6.61%, score=0.789 (vol=1.2x, momentum=0.90, buy_pressure=0.70, stability=0.99, prev_trend=0.80)
2026-09-01T06:49:30.704505+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:49:30,704 | INFO | algo_trader | Rank #4: GKSL-EQ — gain=+5.60%, score=0.748 (vol=1.1x, momentum=0.98, buy_pressure=0.90, stability=0.85, prev_trend=0.40)
2026-09-01T06:49:30.704505+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:49:30,704 | INFO | algo_trader | Rank #5: INDORAMA-EQ — gain=+7.24%, score=0.748 (vol=2.9x, momentum=0.79, buy_pressure=0.35, stability=0.94, prev_trend=0.60)
2026-09-01T06:49:30.896849+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:49:30,896 | INFO | algo_trader | Scan completed in 10.0 seconds. Found 5 raw candidates.
2026-09-01T06:49:30.900419+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:49:30,900 | INFO | algo_trader | Probing 5 candidates for broker tradability...
2026-09-01T06:49:30.901689+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:49:30,901 | INFO | algo_trader | Probe completed in 0.0 seconds: 0 tradable, 5 rejected.
2026-09-01T06:49:30.901861+00:00 ip-[REDACTED] python[360533]: 2026-09-01 06:49:30,901 | INFO | algo_trader | Skipped by broker probe (cautionary):
2026-09-01T06:49:30.901861+00:00 ip-[REDACTED] python[360533]:   SAILIFE-EQ: restricted-security lists unavailable; safe mode fails closed
2026-09-01T06:49:30.901861+00:00 ip-[REDACTED] python[360533]:   ALLTIME-EQ: restricted-security lists unavailable; safe mode fails closed
2026-09-01T06:49:30.901861+00:00 ip-[REDACTED] python[360533]:   GYFTR-EQ: restricted-security lists unavailable; safe mode fails closed
2026-09-01T06:49:30.901861+00:00 ip-[REDACTED] python[360533]:   GKSL-EQ: restricted-security lists unavailable; safe mode fails closed
2026-09-01T06:49:30.901861+00:00 ip-[REDACTED] python[360533]:   INDORAMA-EQ: restricted-security lists unavailable; safe mode fails closed
